Fecha,id_ciud_N,mean
2019-01-08,412,-1.059968662172057
2019-01-08,417,-0.8955999147501462
2019-01-08,424,0.0920307603841201
2019-01-08,433,-0.442545379553968
2019-01-08,436,-0.6425267374938948
2019-01-08,441,-1.017415643754427
2019-01-08,442,-1.255067320909902
2019-01-08,443,-0.5081509704920858
2019-01-08,447,-1.085325929625953
2019-01-08,448,-1.04564480595177
2019-01-08,449,-0.9653411781133237
2019-01-08,450,-0.7805094420751738
2019-01-08,451,-0.8011744913714449
2019-01-08,453,-0.1646916733085358
2019-01-08,455,-0.4525624155906888
2019-01-08,456,-0.609636678519557
2019-01-08,460,-0.9069859480129884
2019-01-08,461,-1.060848316947752
2019-01-08,466,-0.320680246540146
2019-01-08,467,-0.301916050720469
2019-01-08,468,-0.385145116011464
2019-01-08,471,-0.1779082922244196
2019-01-08,474,-1.106904706562121
2019-01-08,475,-0.9455879422543616
2019-01-08,476,-0.9864156813586163
2019-01-08,482,-0.4791750857357794
2019-01-08,484,-0.2871101908590477
2019-01-08,489,-0.27966147674534303
2019-01-08,492,-2.519299578777776
2019-01-08,499,-0.8104072692852765
2019-01-08,504,0.5501951097766162
2019-01-08,506,0.2948970648036633
2019-01-08,511,-0.6512649997770195
2019-01-08,513,-0.3325046082475208
2019-01-08,514,-0.5048836416564833
2019-01-08,515,-0.1372368625248754
2019-01-08,517,-0.5872432581859088
2019-01-08,519,0.6368224556063832
2019-01-08,523,-0.6416650524593259
2019-01-08,528,-0.4007491933345714
2019-01-08,530,-0.6098769655678593
2019-01-08,538,-0.4412000911696405
2019-01-08,539,-0.4343278682046164
2019-01-08,540,-0.5894807176489262
2019-01-08,541,-0.4396874432913047
2019-01-08,542,-0.6299554908497166
2019-01-08,547,-0.4707750124043286
2019-01-08,549,-0.4173221958373695
2019-01-08,552,-0.509360537844153
2019-01-08,553,-0.6576388596222764
2019-01-08,555,-0.6229002310795744
2019-01-09,203,-1.0577147611138649
2019-01-09,293,-1.844195239279352
2019-01-09,294,-0.5113555260684655
2019-01-09,295,-0.5026017351708306
2019-01-09,297,-0.7159831071530917
2019-01-09,305,-0.7705524738580412
2019-01-09,306,-0.7817594771606892
2019-01-09,308,-0.7239201060350071
2019-01-09,309,-0.6204405936021036
2019-01-09,315,-0.651540898990866
2019-01-09,316,-0.7155103209032871
2019-01-09,317,-0.748482448501878
2019-01-09,318,-0.6120195560049932
2019-01-09,319,-0.767785482128718
2019-01-09,320,-0.8093672795652391
2019-01-09,321,-0.7759519973944042
2019-01-09,322,-0.8624171200130233
2019-01-09,323,-0.7806038787195416
2019-01-09,324,-0.8597217496073616
2019-01-09,325,-0.8833598822426919
2019-01-09,326,-0.8586467266245758
2019-01-09,327,-0.5897109808454252
2019-01-09,328,-0.8007627104519378
2019-01-09,330,-0.7263819196644794
2019-01-09,331,-0.6440535032821415
2019-01-09,333,-1.672630704924626
2019-01-09,334,-1.809029586740232
2019-01-09,335,-1.196682881546425
2019-01-09,336,-0.7855845473183559
2019-01-09,337,-0.6314211842620306
2019-01-09,338,-0.5793120593043222
2019-01-09,340,-0.9598019948704768
2019-01-09,345,-0.7005138318173475
2019-01-09,346,-0.6866815208752571
2019-01-09,348,-0.7859807023395653
2019-01-09,349,-1.482646615476868
2019-01-09,350,-2.138004166570193
2019-01-09,367,-0.9276551272696928
2019-01-09,374,-1.930546708739306
2019-01-09,375,-1.607773319371548
2019-01-09,376,-1.025421119292382
2019-01-09,378,0.1357336478910479
2019-01-09,380,-1.271185967508998
2019-01-09,381,-1.3784783420054552
2019-01-09,385,-0.5477300323840321
2019-01-09,387,-1.1998653207447658
2019-01-09,394,-0.3259907140666349
2019-01-09,400,-1.1594682614012062
2019-01-09,403,-0.9395949729369268
2019-01-09,412,-1.5789484845158317
2019-01-09,417,-2.288556104346585
2019-01-09,424,-2.3086524710128007
2019-01-09,433,-1.6767894080213528
2019-01-09,436,-1.949954661260863
2019-01-09,441,-2.135354480793753
2019-01-09,442,-1.871967603257113
2019-01-09,443,-1.337449941423539
2019-01-09,447,-1.684057840230114
2019-01-09,448,-1.65532584605299
2019-01-09,449,-1.7376209899074782
2019-01-09,450,-1.697823822449808
2019-01-09,451,-1.496820887926614
2019-01-09,453,-1.2318215881135148
2019-01-09,455,-1.1611903766466298
2019-01-09,456,-1.419705350548728
2019-01-09,460,-1.110396527244208
2019-01-09,461,-1.480073377500642
2019-01-09,466,-1.720962841774916
2019-01-09,467,-1.418911338267945
2019-01-09,468,-1.7300996569230231
2019-01-09,471,-1.389203540507058
2019-01-09,474,-1.5228834860492908
2019-01-09,475,-1.4799270031429932
2019-01-09,476,-1.363964254417193
2019-01-09,482,-0.2967043483233713
2019-01-09,484,-0.2254690563712215
2019-01-09,489,-0.3980599702260276
2019-01-09,492,-1.4608303044948407
2019-01-09,499,-0.1462585265300417
2019-01-09,504,0.3652904032088046
2019-01-09,506,0.05994097165577314
2019-01-09,511,-0.5156089625630488
2019-01-09,513,0.1458750379908482
2019-01-09,514,-0.6726101929889561
2019-01-09,515,0.04892737338761809
2019-01-09,517,-0.5239280573032825
2019-01-09,519,1.071685226540479
2019-01-09,523,-1.597806964392011
2019-01-09,528,-0.2737249157796076
2019-01-09,530,-1.842603421571625
2019-01-09,538,-1.6995161212304482
2019-01-09,539,-1.40739620017725
2019-01-09,540,-1.1369731400356509
2019-01-09,541,-1.505854480298507
2019-01-09,542,-1.405136107068258
2019-01-09,547,-1.7616956167516058
2019-01-09,549,-2.2370047697052766
2019-01-09,552,-1.7588905653270892
2019-01-09,553,-1.311011122205784
2019-01-09,555,-1.9249775253076
2019-01-10,203,-1.228524407562489
2019-01-10,293,-0.4763543340839935
2019-01-10,294,0.144834499245411
2019-01-10,295,0.1598331316125721
2019-01-10,297,-0.2996631257603078
2019-01-10,305,-0.2877551342131346
2019-01-10,306,-0.1030176076050913
2019-01-10,308,0.2034715193217869
2019-01-10,309,0.1183010544513479
2019-01-10,315,0.2259601820781502
2019-01-10,316,0.0638813409198167
2019-01-10,317,-0.004183342350590608
2019-01-10,318,0.2667287218067497
2019-01-10,319,0.08624504790891882
2019-01-10,320,-0.2402630446941916
2019-01-10,321,-0.5319583488694145
2019-01-10,322,-0.8397411255784015
2019-01-10,323,-0.3282222683880276
2019-01-10,324,0.025970288406811117
2019-01-10,325,-0.134204907307154
2019-01-10,326,-0.061295874420446574
2019-01-10,327,0.09101556060362803
2019-01-10,328,-0.1520351532055579
2019-01-10,330,-0.5220993793428296
2019-01-10,331,0.1059256998358083
2019-01-10,333,-0.6643700340682837
2019-01-10,334,-0.7164534126511398
2019-01-10,335,-0.5588161518791843
2019-01-10,336,-0.1150413859151131
2019-01-10,337,-0.03968020338162668
2019-01-10,338,0.08112515696564046
2019-01-10,340,-0.1932589183624246
2019-01-10,345,0.1644294140857996
2019-01-10,346,0.149862199214544
2019-01-10,348,0.07912653017345231
2019-01-10,349,-0.7322937412284514
2019-01-10,350,-0.6991564182285589
2019-01-10,367,-1.0198130607604978
2019-01-10,374,-0.2451709110009442
2019-01-10,375,-0.4302115522072064
2019-01-10,376,-0.6561569323805451
2019-01-10,378,-1.115602272114712
2019-01-10,380,-0.7920463097439779
2019-01-10,381,-0.6694364746901464
2019-01-10,385,-1.366513250502178
2019-01-10,387,-1.2754032988838009
2019-01-10,394,-0.4836399297974119
2019-01-10,400,-1.2058893901663732
2019-01-10,403,-1.059976627055944
2019-01-10,412,-0.7761074466255558
2019-01-10,417,-0.7348757897096767
2019-01-10,424,-0.8564803808517629
2019-01-10,433,-0.6488873988677252
2019-01-10,436,-0.6271310626194211
2019-01-10,441,-0.9560926317755468
2019-01-10,442,-0.9228601318999884
2019-01-10,443,-0.6347823480036022
2019-01-10,447,-0.8531881137987309
2019-01-10,448,-0.9209575816044449
2019-01-10,449,-0.9332024888203162
2019-01-10,450,-0.8345377598270834
2019-01-10,451,-0.8075288036207633
2019-01-10,453,-0.3668412486650809
2019-01-10,455,-0.4709038910805997
2019-01-10,456,-0.5785096557324847
2019-01-10,460,-0.8447454469313214
2019-01-10,461,-0.8742571713324855
2019-01-10,466,-0.41793467223487707
2019-01-10,467,-0.4750423411210226
2019-01-10,468,-0.6009967888227807
2019-01-10,471,-0.3868484700775986
2019-01-10,474,-0.9179180484087914
2019-01-10,475,-0.9142484097768284
2019-01-10,476,-1.1209239647617029
2019-01-10,482,-0.5422033504320971
2019-01-10,484,-0.3997142880947347
2019-01-10,489,-0.4751268989764906
2019-01-10,492,-0.7547049787123518
2019-01-10,499,-0.8398072417393196
2019-01-10,504,0.3029543546538222
2019-01-10,506,-0.004995188817232617
2019-01-10,511,-0.8681263625304517
2019-01-10,513,-0.2894359375708753
2019-01-10,514,0.4888434374319728
2019-01-10,515,-0.5719667004526303
2019-01-10,517,0.1092680925025854
2019-01-10,519,0.7276473638227434
2019-01-10,523,-0.8632475898319812
2019-01-10,528,-1.5530401468276984
2019-01-10,530,-1.7507428110250145
2019-01-10,538,-0.8822907295586027
2019-01-10,539,-0.6582823026526782
2019-01-10,540,-0.7773242910826694
2019-01-10,541,-0.8945320923789473
2019-01-10,542,-0.7799041915304953
2019-01-10,547,-0.9356784123177124
2019-01-10,549,-0.5590524167778824
2019-01-10,552,-0.817869582992942
2019-01-10,553,-1.004851409543794
2019-01-10,555,-1.205427205982323
2019-01-11,203,-1.132481139979471
2019-01-11,293,-0.6547721326063423
2019-01-11,294,-0.4143663473461127
2019-01-11,295,-0.3634996959108045
2019-01-11,297,-0.7909135544465826
2019-01-11,305,-0.787179876131324
2019-01-11,306,-0.67967054501436
2019-01-11,308,-0.4306426108267361
2019-01-11,309,-0.4590862152191476
2019-01-11,315,-0.40771938372411
2019-01-11,316,-0.5072513229240876
2019-01-11,317,-0.7363202484486062
2019-01-11,318,-0.4235597464844333
2019-01-11,319,-0.6825284835721016
2019-01-11,320,-0.9517833606694016
2019-01-11,321,-1.211834804009278
2019-01-11,322,-1.2819522004485258
2019-01-11,323,-1.077728928814871
2019-01-11,324,-0.7620431262810035
2019-01-11,325,-0.6616510450888328
2019-01-11,326,-0.7595993542531915
2019-01-11,327,-0.4231516565546596
2019-01-11,328,-0.4213504320507304
2019-01-11,330,-1.254541716647251
2019-01-11,331,-0.5628063582521122
2019-01-11,333,-0.7208659530883818
2019-01-11,334,-0.7309348108210092
2019-01-11,335,-0.5775944105214398
2019-01-11,336,-0.7978065086489432
2019-01-11,337,-0.6402234049919505
2019-01-11,338,-0.5158334870270975
2019-01-11,340,-0.5528914086081165
2019-01-11,345,-0.4543268588739389
2019-01-11,346,-0.4236536042058223
2019-01-11,348,-0.5007872993992477
2019-01-11,349,-0.7102311518720028
2019-01-11,350,-0.7292916469423787
2019-01-11,367,-0.9967393121381696
2019-01-11,374,-0.7313799129943424
2019-01-11,375,-0.8994006304669667
2019-01-11,376,-0.7080017739054159
2019-01-11,378,-1.043768870431978
2019-01-11,380,-0.7343523650698783
2019-01-11,381,-0.6151844564668827
2019-01-11,385,-0.9025740770543118
2019-01-11,387,-0.6345910007646088
2019-01-11,394,-0.6791992830062323
2019-01-11,400,-1.023404287353759
2019-01-11,403,-0.6344012493788828
2019-01-11,412,-0.9561851633498606
2019-01-11,417,-0.8312417006435637
2019-01-11,424,-1.1663836026226928
2019-01-11,433,-0.9985473539754594
2019-01-11,436,-1.02597681395478
2019-01-11,441,-0.9887550096096897
2019-01-11,442,-0.9992968687164856
2019-01-11,443,-0.7057316603769153
2019-01-11,447,-0.8789352458968438
2019-01-11,448,-0.9134791053646532
2019-01-11,449,-0.9674883250718516
2019-01-11,450,-0.8963161446059329
2019-01-11,451,-0.8675830682363037
2019-01-11,453,-0.9248554069029934
2019-01-11,455,-0.6132568063967158
2019-01-11,456,-0.6965683280842788
2019-01-11,460,-0.8814457689355457
2019-01-11,461,-0.8684509516781579
2019-01-11,466,-0.6083540983773815
2019-01-11,467,-0.6578919314679926
2019-01-11,468,-0.7349006210564815
2019-01-11,471,-0.9026734637346844
2019-01-11,474,-0.9072578512742684
2019-01-11,475,-1.027735811555744
2019-01-11,476,-1.1379800240806202
2019-01-11,482,-0.6938219585961392
2019-01-11,484,-0.5722288149362297
2019-01-11,489,-0.5420409145561802
2019-01-11,492,-0.6862818816743242
2019-01-11,499,-1.1809207659763898
2019-01-11,504,-0.02550945881001073
2019-01-11,506,-0.2005790853080454
2019-01-11,511,-1.5152585152217133
2019-01-11,513,-0.6311877101518766
2019-01-11,514,-0.8725835216959393
2019-01-11,515,-0.924119956510375
2019-01-11,517,-0.6755259936708914
2019-01-11,519,-0.04647250867672136
2019-01-11,523,-1.189357260959562
2019-01-11,528,-0.9206388203174408
2019-01-11,530,-0.725935055744339
2019-01-11,538,-1.280943906970679
2019-01-11,539,-1.104749361422266
2019-01-11,540,-1.042705920210147
2019-01-11,541,-1.1200972026543707
2019-01-11,542,-1.0948222447647928
2019-01-11,547,-1.224360911800638
2019-01-11,549,-1.131082233677694
2019-01-11,552,-1.232757726054803
2019-01-11,553,-1.1520679278139658
2019-01-11,555,-1.395623516226165
2019-01-12,203,
2019-01-12,293,
2019-01-12,294,
2019-01-12,295,
2019-01-12,297,
2019-01-12,305,
2019-01-12,306,
2019-01-12,308,
2019-01-12,309,
2019-01-12,315,
2019-01-12,316,
2019-01-12,317,
2019-01-12,318,
2019-01-12,319,
2019-01-12,320,
2019-01-12,321,
2019-01-12,322,
2019-01-12,323,
2019-01-12,324,
2019-01-12,325,
2019-01-12,326,
2019-01-12,327,
2019-01-12,328,
2019-01-12,330,
2019-01-12,331,
2019-01-12,333,
2019-01-12,334,
2019-01-12,335,
2019-01-12,336,
2019-01-12,337,
2019-01-12,338,
2019-01-12,340,
2019-01-12,345,
2019-01-12,346,
2019-01-12,348,
2019-01-12,349,
2019-01-12,350,
2019-01-12,367,
2019-01-12,374,
2019-01-12,375,
2019-01-12,376,
2019-01-12,378,
2019-01-12,380,
2019-01-12,381,
2019-01-12,385,
2019-01-12,387,
2019-01-12,394,
2019-01-12,400,-1.0655857554047472
2019-01-12,403,
2019-01-12,412,
2019-01-12,417,
2019-01-12,424,
2019-01-12,433,
2019-01-12,436,
2019-01-12,441,
2019-01-12,442,
2019-01-12,443,
2019-01-12,447,
2019-01-12,448,
2019-01-12,449,
2019-01-12,450,
2019-01-12,451,
2019-01-12,453,
2019-01-12,455,
2019-01-12,456,
2019-01-12,460,
2019-01-12,461,
2019-01-12,466,
2019-01-12,467,
2019-01-12,468,
2019-01-12,471,
2019-01-12,474,
2019-01-12,475,
2019-01-12,476,
2019-01-12,482,
2019-01-12,484,
2019-01-12,489,
2019-01-12,492,
2019-01-12,499,
2019-01-12,504,0.09807023681708277
2019-01-12,506,
2019-01-12,511,-0.742062143242968
2019-01-12,513,-0.333323336108038
2019-01-12,514,-0.4000959952508458
2019-01-12,515,-0.7850574745688689
2019-01-12,517,-0.4205687894147179
2019-01-12,519,0.3301805031143788
2019-01-12,523,
2019-01-12,528,
2019-01-12,530,
2019-01-12,538,
2019-01-12,539,
2019-01-12,540,
2019-01-12,541,
2019-01-12,542,
2019-01-12,547,
2019-01-12,549,
2019-01-12,552,
2019-01-12,553,
2019-01-12,555,
2019-01-13,203,-1.292962985281634
2019-01-13,293,-0.942726462941149
2019-01-13,294,-0.8167273906377558
2019-01-13,295,-0.8550660978051214
2019-01-13,297,-0.8235919903767046
2019-01-13,305,-0.7312298042197155
2019-01-13,306,-0.7979516114003292
2019-01-13,308,-0.7963306607622372
2019-01-13,309,-0.8336161076756142
2019-01-13,315,-0.6750710854753119
2019-01-13,316,-0.6516776283659859
2019-01-13,317,-0.6745793043085678
2019-01-13,318,-0.5907485267809428
2019-01-13,319,-0.6879342963851355
2019-01-13,320,-0.8914599885082338
2019-01-13,321,-1.016767922598868
2019-01-13,322,-1.2042916431587571
2019-01-13,323,-0.8775816879762979
2019-01-13,324,-0.7831677552509717
2019-01-13,325,-0.735288497794288
2019-01-13,326,-0.7665072249848771
2019-01-13,327,-0.8265291812704201
2019-01-13,328,-0.8975723791439988
2019-01-13,330,-0.924784806785508
2019-01-13,331,-0.8224422978850167
2019-01-13,333,-0.2519799198177368
2019-01-13,334,-0.6311646776700325
2019-01-13,335,-0.9177651317560326
2019-01-13,336,-0.7007142815129812
2019-01-13,337,-0.6213391484895368
2019-01-13,338,-0.8212412811792228
2019-01-13,340,-0.9359525496149514
2019-01-13,345,-0.6983182532458311
2019-01-13,346,-0.7097329434692273
2019-01-13,348,-0.816724468670068
2019-01-13,349,-0.9439937063360948
2019-01-13,350,-1.009436457713909
2019-01-13,367,-1.354584007448079
2019-01-13,374,-0.5687684315372296
2019-01-13,375,-0.7717416310762121
2019-01-13,376,-0.8729219830749424
2019-01-13,378,-0.7860885016677209
2019-01-13,380,-0.8710601073301308
2019-01-13,381,-0.6823789436245745
2019-01-13,385,-0.7343755381256055
2019-01-13,387,-0.8807493161136409
2019-01-13,394,-0.4613562374794096
2019-01-13,400,-0.6371200385801273
2019-01-13,403,-1.088755864780018
2019-01-13,412,-0.8109225983592536
2019-01-13,417,-0.7190249498858677
2019-01-13,424,-1.439095503241792
2019-01-13,433,-1.152892710348221
2019-01-13,436,-1.2409170491980348
2019-01-13,441,-1.068624231470619
2019-01-13,442,-1.283654363509249
2019-01-13,443,-0.96158380656687
2019-01-13,447,-0.9195179885491988
2019-01-13,448,-1.022113962837539
2019-01-13,449,-1.084118943881074
2019-01-13,450,-1.1162846996528175
2019-01-13,451,-1.098857701302687
2019-01-13,453,-0.7909056515523325
2019-01-13,455,-0.7940244040694712
2019-01-13,456,-1.084051969316131
2019-01-13,460,-1.063363959444851
2019-01-13,461,-1.174963994754845
2019-01-13,466,-0.6203066680376603
2019-01-13,467,-0.7882216183293997
2019-01-13,468,-0.984578673621194
2019-01-13,471,-0.5792424470965807
2019-01-13,474,-1.007609744741684
2019-01-13,475,-1.057174444970303
2019-01-13,476,-1.103383899142315
2019-01-13,482,-0.5694862144968442
2019-01-13,484,-0.3287354934251416
2019-01-13,489,-0.2383525982502908
2019-01-13,492,-1.015039186461127
2019-01-13,499,-1.6231073572148702
2019-01-13,504,0.2896213961070551
2019-01-13,506,0.04338716707047532
2019-01-13,511,-1.3612892381836608
2019-01-13,513,-0.1125404361997581
2019-01-13,514,-0.659545615350264
2019-01-13,515,-0.2324039527342283
2019-01-13,517,-0.1544821030344273
2019-01-13,519,0.5411015904688217
2019-01-13,523,-1.013374394736047
2019-01-13,528,-0.9353930390422548
2019-01-13,530,-0.831497596963988
2019-01-13,538,-1.245038561504259
2019-01-13,539,-1.167304895248814
2019-01-13,540,-0.8446379579676093
2019-01-13,541,-1.277613906749292
2019-01-13,542,-1.2457858300196478
2019-01-13,547,-1.552403168455672
2019-01-13,549,-1.112304193390683
2019-01-13,552,-1.570162771176102
2019-01-13,553,-1.071999517107317
2019-01-13,555,-1.5689682255337345
2019-01-14,203,-1.189235051926051
2019-01-14,293,-0.7138091713449795
2019-01-14,294,-0.1204183978601154
2019-01-14,295,-0.07328507424319655
2019-01-14,297,-1.310765555060312
2019-01-14,305,-0.8545229812911778
2019-01-14,306,-0.4650421381524011
2019-01-14,308,-0.749255664763084
2019-01-14,309,-0.1828367809131138
2019-01-14,315,-0.5336986269589419
2019-01-14,316,-0.9489878769466692
2019-01-14,317,-1.036193042869695
2019-01-14,318,-0.7570367724926602
2019-01-14,319,-0.4297575265734145
2019-01-14,320,-0.8741034142840174
2019-01-14,321,-1.202906711869959
2019-01-14,322,-1.7766935531844912
2019-01-14,323,-1.0148499633404948
2019-01-14,324,-0.5776198676622327
2019-01-14,325,-0.5390686500252281
2019-01-14,326,-0.6514954655365777
2019-01-14,327,-0.3731477051976629
2019-01-14,328,-0.4109498209558786
2019-01-14,330,-1.258622460655004
2019-01-14,331,-0.1629855006906098
2019-01-14,333,-0.6262900492201301
2019-01-14,334,-1.104412558436822
2019-01-14,335,-0.8678780881552078
2019-01-14,336,-1.003864768865635
2019-01-14,337,-0.3967663947096885
2019-01-14,338,-0.2554328865513456
2019-01-14,340,-0.6108732898082571
2019-01-14,345,-0.2249332784188312
2019-01-14,346,-0.1733517365613526
2019-01-14,348,-0.2518820363983248
2019-01-14,349,-0.9825514698099118
2019-01-14,350,-1.0819929094639429
2019-01-14,367,-0.8312002279273738
2019-01-14,374,-0.8797562301596493
2019-01-14,375,-1.275888723065208
2019-01-14,376,-1.907082375711854
2019-01-14,378,-1.108353280634019
2019-01-14,380,-1.4194341704597266
2019-01-14,381,-1.3054941125136652
2019-01-14,385,-0.9216475037652032
